    154.0000      0.0000       0.8302E+005
    154.0000      0.1047        587.8     
    154.0000      0.2094        3321.     
    154.0000      0.3142        5050.     
    154.0000      0.4189        314.8     
    154.0000      0.5236       0.1681E+006
    154.0000      0.6283        280.1     
    154.0000      0.7330        1146.     
    154.0000      0.8378        595.6     
    154.0000      0.9425        86.14     
    154.0000      1.0472        1851.     
    154.0000      1.1519        85.68     
    154.0000      1.2566        220.7     
    154.0000      1.3614        93.96     
    154.0000      1.4661        26.46     
    154.0000      1.5708        371.7     
    154.0000      1.6755        18.46     
    154.0000      1.7802        38.46     
    154.0000      1.8850        15.47     
    154.0000      1.9897        3.271     
    154.0000      2.0944        34.23     
    154.0000      2.1991        2.211     
    154.0000      2.3038        2.167     
    154.0000      2.4086        1.974     
    154.0000      2.5133       0.2468     
    154.0000      2.6180        2.691     
    154.0000      2.7227       0.1782     
    154.0000      2.8274       0.1620     
    154.0000      2.9322       0.1261     
    154.0000      3.0369       0.3167E-001
    154.0000      3.1416       0.2512     
    154.0000      3.2463       0.1655E-001
    154.0000      3.3510       0.1826E-001
    154.0000      3.4558       0.1930E-001
    154.0000      3.5605       0.4536E-002
    154.0000      3.6652       0.9149E-001
    154.0000      3.7699       0.3131E-002
    154.0000      3.8746       0.5066E-002
    154.0000      3.9794       0.3654E-002
    154.0000      4.0841       0.7937E-003
    154.0000      4.1888       0.3402E-001
    154.0000      4.2935       0.5114E-003
    154.0000      4.3982       0.1256E-002
    154.0000      4.5029       0.1395E-002
    154.0000      4.6077       0.2049E-003
    154.0000      4.7124       0.1223E-001
    154.0000      4.8171       0.1804E-003
    154.0000      4.9218       0.4082E-003
    154.0000      5.0265       0.4442E-003
    154.0000      5.1313       0.6861E-004
    154.0000      5.2360       0.3369E-002
    154.0000      5.3407       0.4585E-004
    154.0000      5.4454       0.1427E-003
    154.0000      5.5501       0.1350E-003
    154.0000      5.6549       0.2360E-004
    154.0000      5.7596       0.9446E-003
    154.0000      5.8643       0.1495E-004
    154.0000      5.9690       0.4040E-004
    154.0000      6.0737       0.3736E-004
    154.0000      6.1785       0.7499E-005
    154.0000      6.2832       0.1809E-003
    154.0000      6.3879       0.3686E-005
    154.0000      6.4926       0.9473E-005
    154.0000      6.5973       0.8552E-005
    154.0000      6.7021       0.1654E-005
    154.0000      6.8068       0.3973E-004
    154.0000      6.9115       0.8474E-006
    154.0000      7.0162       0.1569E-005
    154.0000      7.1209       0.1123E-005
    154.0000      7.2257       0.3046E-006
    154.0000      7.3304       0.5345E-005
    154.0000      7.4351       0.1021E-006
    154.0000      7.5398       0.3065E-006
    154.0000      7.6445       0.1837E-006
    154.0000      7.7493       0.5345E-007
    154.0000      7.8540       0.1101E-005
    154.0000      7.9587       0.2217E-007
    154.0000      8.0634       0.4526E-007
    154.0000      8.1681       0.2485E-007
    154.0000      8.2729       0.6438E-008
    154.0000      8.3776       0.2148E-006
    154.0000      8.4823       0.2891E-008
    154.0000      8.5870       0.5241E-008
    154.0000      8.6917       0.4141E-008
    154.0000      8.7965       0.1326E-008
    154.0000      8.9012       0.2586E-007
    154.0000      9.0059       0.4384E-009
    154.0000      9.1106       0.7718E-009
    154.0000      9.2153       0.6865E-009
    154.0000      9.3201       0.9870E-010
    154.0000      9.4248       0.3173E-008
    154.0000      9.5295       0.4062E-010
    154.0000      9.6342       0.1000E-009
    154.0000      9.7389       0.6993E-010
    154.0000      9.8437       0.1344E-010
    154.0000      9.9484       0.4522E-009
    154.0000     10.0531       0.8437E-011
    154.0000     10.1578       0.1935E-010
    154.0000     10.2625       0.1745E-010
    154.0000     10.3673       0.3438E-011
    154.0000     10.4720       0.1660E-009
    154.0000     10.5767       0.1958E-011
    154.0000     10.6814       0.6805E-011
    154.0000     10.7861       0.5545E-011
    154.0000     10.8909       0.1204E-011
    154.0000     10.9956       0.3271E-010
    154.0000     11.1003       0.6098E-012
