    176.0000      0.0000        6974.     
    176.0000      0.1571        5401.     
    176.0000      0.3142        1696.     
    176.0000      0.4712        86.06     
    176.0000      0.6283        23.35     
    176.0000      0.7854        6.017     
    176.0000      0.9425        3.183     
    176.0000      1.0996        1.465     
    176.0000      1.2566       0.3360     
    176.0000      1.4137       0.1091     
    176.0000      1.5708       0.6041E-001
    176.0000      1.7279       0.3556E-001
    176.0000      1.8850       0.2740E-001
    176.0000      2.0420       0.1591E-001
    176.0000      2.1991       0.6878E-002
    176.0000      2.3562       0.2444E-002
    176.0000      2.5133       0.1057E-002
    176.0000      2.6704       0.4237E-003
    176.0000      2.8274       0.2742E-003
    176.0000      2.9845       0.2884E-003
    176.0000      3.1416       0.1819E-003
    176.0000      3.2987       0.8985E-004
    176.0000      3.4558       0.1391E-003
    176.0000      3.6128       0.7744E-004
    176.0000      3.7699       0.4982E-004
    176.0000      3.9270       0.1268E-004
    176.0000      4.0841       0.8316E-004
    176.0000      4.2412       0.4329E-004
    176.0000     -4.3982       0.9009E-004
    176.0000     -4.2412       0.3411E-004
    176.0000     -4.0841       0.7819E-004
    176.0000     -3.9270       0.6278E-004
    176.0000     -3.7699       0.1042E-003
    176.0000     -3.6128       0.5724E-004
    176.0000     -3.4558       0.6308E-004
    176.0000     -3.2987       0.8108E-004
    176.0000     -3.1416       0.2285E-003
    176.0000     -2.9845       0.2644E-003
    176.0000     -2.8274       0.4510E-003
    176.0000     -2.6704       0.4266E-003
    176.0000     -2.5133       0.8378E-003
    176.0000     -2.3562       0.2228E-002
    176.0000     -2.1991       0.6829E-002
    176.0000     -2.0420       0.1589E-001
    176.0000     -1.8850       0.2752E-001
    176.0000     -1.7279       0.3552E-001
    176.0000     -1.5708       0.6054E-001
    176.0000     -1.4137       0.1084     
    176.0000     -1.2566       0.3356     
    176.0000     -1.0996        1.464     
    176.0000     -0.9425        3.182     
    176.0000     -0.7854        6.016     
    176.0000     -0.6283        23.36     
    176.0000     -0.4712        86.14     
    176.0000     -0.3142        1696.     
    176.0000     -0.1571        5400.     
