    108.0000      0.0000       0.1890E+006
    108.0000      0.1571       0.1010E+006
    108.0000      0.3142       0.1848E+005
    108.0000      0.4712        5078.     
    108.0000      0.6283        2715.     
    108.0000      0.7854        1139.     
    108.0000      0.9425        362.6     
    108.0000      1.0996        237.2     
    108.0000      1.2566        105.2     
    108.0000      1.4137        64.74     
    108.0000      1.5708        28.40     
    108.0000      1.7279        12.57     
    108.0000      1.8850        8.237     
    108.0000      2.0420        2.875     
    108.0000      2.1991        1.876     
    108.0000      2.3562        1.049     
    108.0000      2.5133       0.6357     
    108.0000      2.6704       0.2905     
    108.0000      2.8274       0.1915     
    108.0000      2.9845       0.1417     
    108.0000      3.1416       0.1120     
    108.0000      3.2987       0.6885E-001
    108.0000      3.4558       0.9129E-001
    108.0000      3.6128       0.3873E-001
    108.0000      3.7699       0.1571     
    108.0000      3.9270       0.5164E-001
    108.0000      4.0841       0.2077E-001
    108.0000      4.2412       0.2861E-001
    108.0000      4.3982       0.4262E-001
    108.0000      4.5553       0.4032E-001
    108.0000      4.7124       0.4576E-001
    108.0000      4.8695       0.1944E-001
    108.0000      5.0265       0.7569E-001
    108.0000      5.1836       0.3161E-001
    108.0000      5.3407       0.4521E-001
    108.0000      5.4978       0.3405E-001
    108.0000      5.6549       0.3904E-001
    108.0000      5.8119       0.2576E-001
    108.0000      5.9690       0.4661E-001
    108.0000      6.1261       0.2644E-001
    108.0000      6.2832       0.4234E-001
    108.0000      6.4403       0.9010E-001
    108.0000      6.5973       0.3574E-001
    108.0000      6.7544       0.6054E-001
    108.0000      6.9115       0.4521E-001
    108.0000      7.0686       0.2397E-001
    108.0000      7.2257       0.4988E-001
    108.0000      7.3827       0.2724E-001
    108.0000      7.5398       0.3803E-001
    108.0000      7.6969       0.7999E-001
    108.0000      7.8540       0.1663E-001
    108.0000      8.0111       0.3750E-001
    108.0000      8.1681       0.5652E-001
    108.0000      8.3252       0.5256E-001
    108.0000      8.4823       0.2434E-001
    108.0000      8.6394       0.2045E-001
    108.0000      8.7965       0.2361E-001
    108.0000      8.9535       0.7871E-001
    108.0000      9.1106       0.7856E-001
    108.0000      9.2677       0.1057     
    108.0000      9.4248       0.1326     
    108.0000      9.5819       0.5355E-001
    108.0000      9.7389       0.2636E-001
    108.0000      9.8960       0.1247     
    108.0000    -10.0531       0.3678E-001
    108.0000     -9.8960       0.3456E-001
    108.0000     -9.7389       0.3294E-001
    108.0000     -9.5819       0.4211E-001
    108.0000     -9.4248       0.1426     
    108.0000     -9.2677       0.1267     
    108.0000     -9.1106       0.7301E-001
    108.0000     -8.9535       0.9691E-001
    108.0000     -8.7965       0.1583E-001
    108.0000     -8.6394       0.4421E-001
    108.0000     -8.4823       0.4415E-001
    108.0000     -8.3252       0.9457E-001
    108.0000     -8.1681       0.5000E-001
    108.0000     -8.0111       0.5536E-001
    108.0000     -7.8540       0.1865E-001
    108.0000     -7.6969       0.8162E-001
    108.0000     -7.5398       0.4989E-001
    108.0000     -7.3827       0.2794E-001
    108.0000     -7.2257       0.6354E-001
    108.0000     -7.0686       0.2323E-001
    108.0000     -6.9115       0.5143E-001
    108.0000     -6.7544       0.5497E-001
    108.0000     -6.5973       0.4171E-001
    108.0000     -6.4403       0.9013E-001
    108.0000     -6.2832       0.4157E-001
    108.0000     -6.1261       0.3012E-001
    108.0000     -5.9690       0.4357E-001
    108.0000     -5.8119       0.4231E-001
    108.0000     -5.6549       0.4025E-001
    108.0000     -5.4978       0.4342E-001
    108.0000     -5.3407       0.3445E-001
    108.0000     -5.1836       0.4078E-001
    108.0000     -5.0265       0.7793E-001
    108.0000     -4.8695       0.2200E-001
    108.0000     -4.7124       0.5006E-001
    108.0000     -4.5553       0.4710E-001
    108.0000     -4.3982       0.4748E-001
    108.0000     -4.2412       0.2542E-001
    108.0000     -4.0841       0.1942E-001
    108.0000     -3.9270       0.6526E-001
    108.0000     -3.7699       0.1614     
    108.0000     -3.6128       0.4913E-001
    108.0000     -3.4558       0.1099     
    108.0000     -3.2987       0.6311E-001
    108.0000     -3.1416       0.1246     
    108.0000     -2.9845       0.1394     
    108.0000     -2.8274       0.1747     
    108.0000     -2.6704       0.3089     
    108.0000     -2.5133       0.6354     
    108.0000     -2.3562        1.037     
    108.0000     -2.1991        1.906     
    108.0000     -2.0420        2.898     
    108.0000     -1.8850        8.319     
    108.0000     -1.7279        12.69     
    108.0000     -1.5708        28.63     
    108.0000     -1.4137        64.84     
    108.0000     -1.2566        105.1     
    108.0000     -1.0996        237.2     
    108.0000     -0.9425        362.4     
    108.0000     -0.7854        1138.     
    108.0000     -0.6283        2714.     
    108.0000     -0.4712        5077.     
    108.0000     -0.3142       0.1847E+005
    108.0000     -0.1571       0.1010E+006
