      7.0000      0.0000       0.1671E+006
      7.0000      0.1571       0.1091E+006
      7.0000      0.3142       0.2289E+005
      7.0000      0.4712        91.06     
      7.0000      0.6283        4981.     
      7.0000      0.7854        1731.     
      7.0000      0.9425        89.85     
      7.0000      1.0996        817.0     
      7.0000      1.2566        170.0     
      7.0000      1.4137        59.44     
      7.0000      1.5708        142.7     
      7.0000      1.7279        8.521     
      7.0000      1.8850        23.53     
      7.0000      2.0420        19.67     
      7.0000      2.1991       0.4533E-001
      7.0000      2.3562        6.186     
      7.0000      2.5133        1.808     
      7.0000      2.6704       0.4474     
      7.0000      2.8274        1.115     
      7.0000      2.9845       0.4534E-001
      7.0000      3.1416       0.3332     
      7.0000      3.2987       0.9837E-001
      7.0000      3.4558       0.3740E-001
      7.0000      3.6128       0.2064     
      7.0000      3.7699       0.1620     
      7.0000      3.9270       0.1166     
      7.0000      4.0841       0.2394E-001
      7.0000      4.2412       0.3839E-002
      7.0000      4.3982       0.7563E-001
      7.0000      4.5553       0.8741E-002
      7.0000      4.7124       0.1043E-001
      7.0000      4.8695       0.1822E-001
      7.0000      5.0265       0.5207E-001
      7.0000      5.1836       0.3492E-001
      7.0000      5.3407       0.2010E-001
      7.0000      5.4978       0.3891E-001
      7.0000      5.6549       0.1870E-001
      7.0000      5.8119       0.1302E-001
      7.0000      5.9690       0.2465E-001
      7.0000      6.1261       0.1717E-001
      7.0000      6.2832       0.3188E-001
      7.0000      6.4403       0.2347E-001
      7.0000      6.5973       0.1231E-001
      7.0000      6.7544       0.1550E-001
      7.0000      6.9115       0.1684E-001
      7.0000      7.0686       0.1465E-001
      7.0000      7.2257       0.1499E-001
      7.0000      7.3827       0.1558E-001
      7.0000      7.5398       0.1048E-001
      7.0000      7.6969       0.4736E-002
      7.0000      7.8540       0.1820E-001
      7.0000      8.0111       0.2955E-001
      7.0000      8.1681       0.1550E-001
      7.0000      8.3252       0.1935E-001
      7.0000      8.4823       0.8230E-002
      7.0000      8.6394       0.3332E-002
      7.0000      8.7965       0.1657E-002
      7.0000      8.9535       0.2138E-001
      7.0000      9.1106       0.1259E-001
      7.0000      9.2677       0.3721E-001
      7.0000      9.4248       0.2858E-002
      7.0000      9.5819       0.1989E-001
      7.0000      9.7389       0.6010E-002
      7.0000      9.8960       0.2848E-001
      7.0000    -10.0531       0.2649E-001
      7.0000     -9.8960       0.1794E-001
      7.0000     -9.7389       0.9829E-002
      7.0000     -9.5819       0.1793E-001
      7.0000     -9.4248       0.3636E-002
      7.0000     -9.2677       0.3762E-001
      7.0000     -9.1106       0.1264E-001
      7.0000     -8.9535       0.2449E-001
      7.0000     -8.7965       0.4195E-002
      7.0000     -8.6394       0.2604E-002
      7.0000     -8.4823       0.1818E-001
      7.0000     -8.3252       0.9901E-002
      7.0000     -8.1681       0.1692E-001
      7.0000     -8.0111       0.3095E-001
      7.0000     -7.8540       0.1468E-001
      7.0000     -7.6969       0.4792E-002
      7.0000     -7.5398       0.3358E-002
      7.0000     -7.3827       0.2224E-001
      7.0000     -7.2257       0.1380E-001
      7.0000     -7.0686       0.1179E-001
      7.0000     -6.9115       0.2564E-001
      7.0000     -6.7544       0.9407E-002
      7.0000     -6.5973       0.1332E-001
      7.0000     -6.4403       0.2027E-001
      7.0000     -6.2832       0.3222E-001
      7.0000     -6.1261       0.1884E-001
      7.0000     -5.9690       0.1890E-001
      7.0000     -5.8119       0.2005E-001
      7.0000     -5.6549       0.2001E-001
      7.0000     -5.4978       0.4484E-001
      7.0000     -5.3407       0.2069E-001
      7.0000     -5.1836       0.3203E-001
      7.0000     -5.0265       0.4488E-001
      7.0000     -4.8695       0.2520E-001
      7.0000     -4.7124       0.1371E-001
      7.0000     -4.5553       0.1898E-002
      7.0000     -4.3982       0.7927E-001
      7.0000     -4.2412       0.2437E-002
      7.0000     -4.0841       0.3072E-001
      7.0000     -3.9270       0.1329     
      7.0000     -3.7699       0.1409     
      7.0000     -3.6128       0.2539     
      7.0000     -3.4558       0.3509E-001
      7.0000     -3.2987       0.1105     
      7.0000     -3.1416       0.2504     
      7.0000     -2.9845       0.4622E-001
      7.0000     -2.8274        1.200     
      7.0000     -2.6704       0.4608     
      7.0000     -2.5133        1.964     
      7.0000     -2.3562        6.202     
      7.0000     -2.1991       0.4749E-001
      7.0000     -2.0420        19.66     
      7.0000     -1.8850        23.55     
      7.0000     -1.7279        8.520     
      7.0000     -1.5708        142.8     
      7.0000     -1.4137        59.36     
      7.0000     -1.2566        170.1     
      7.0000     -1.0996        816.8     
      7.0000     -0.9425        89.87     
      7.0000     -0.7854        1731.     
      7.0000     -0.6283        4981.     
      7.0000     -0.4712        90.93     
      7.0000     -0.3142       0.2290E+005
      7.0000     -0.1571       0.1091E+006
